date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2024-01-03,-0.0083717551598921,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-04,0.0010041086074332,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-05,0.0001584428568191,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-08,-0.0078469782930157,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-09,0.0003193058065587,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-10,-0.0022906686849215,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-11,0.0019713628783626,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-12,0.0097464174657847,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-16,-0.0095334814649172,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-17,-0.0110770755332533,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-18,0.0081991767942437,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-19,0.0029842685447011,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-22,-0.003785111631635,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-23,0.0038915513093621,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-24,-0.0082810842658062,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-25,0.0039621270789886,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-26,-0.0006949345993065,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-29,0.0070336909422522,0.00029900796118246484,-0.013962427091759584,0.014560443014124515,-0.021511974775002034,0.022109990697366962
2024-01-30,0.001379574176667,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-01-31,-0.0007426235867569,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-01,0.0103469577000935,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-02,-0.0094982669201154,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-05,-0.005529246178959,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-06,0.0052110917695982,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-07,-0.0002652330017039,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-08,-0.0009022539588233,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-09,-0.0038836838223869,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-12,-0.0026153866387208,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-13,-0.013884637194949,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-14,-0.0005962900909107,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-15,0.0067013085143279,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
2024-02-16,0.0036558786728409,0.00029433202530768245,-0.01394852556006597,0.014537189610681336,-0.02148823892602402,0.022076902976639383
